2.800000,0.152611
2.810000,0.152285
2.820000,0.151961
2.830000,0.151638
2.840000,0.151317
2.850000,0.150998
2.860000,0.150682
2.870000,0.150367
2.880000,0.150056
2.890000,0.149747
2.900000,0.149442
2.910000,0.149140
2.920000,0.148841
2.930000,0.148545
2.940000,0.148253
2.950000,0.147965
2.960000,0.147681
2.970000,0.147401
2.980000,0.147125
2.990000,0.146853
3.000000,0.146586
3.010000,0.146323
3.020000,0.146065
3.030000,0.145811
3.040000,0.145562
3.050000,0.145318
3.060000,0.145078
3.070000,0.144844
3.080000,0.144615
3.090000,0.144390
3.100000,0.144171
3.110000,0.143957
3.120000,0.143748
3.130000,0.143544
3.140000,0.143345
3.150000,0.143152
3.160000,0.142964
3.170000,0.142781
3.180000,0.142603
3.190000,0.142431
3.200000,0.142264
3.210000,0.142102
3.220000,0.141945
3.230000,0.141794
3.240000,0.141647
3.250000,0.141506
3.260000,0.141370
3.270000,0.141239
3.280000,0.141114
3.290000,0.140993
3.300000,0.140877
3.310000,0.140767
3.320000,0.140661
3.330000,0.140560
3.340000,0.140464
3.350000,0.140373
3.360000,0.140286
3.370000,0.140204
3.380000,0.140127
3.390000,0.140054
3.400000,0.139986
3.410000,0.139922
3.420000,0.139863
3.430000,0.139808
3.440000,0.139757
3.450000,0.139710
3.460000,0.139668
3.470000,0.139629
3.480000,0.139594
3.490000,0.139564
3.500000,0.139537
3.510000,0.139513
3.520000,0.139494
3.530000,0.139478
3.540000,0.139465
3.550000,0.139456
3.560000,0.139450
3.570000,0.139448
3.580000,0.139448
3.590000,0.139452
3.600000,0.139459
3.610000,0.139468
3.620000,0.139481
3.630000,0.139496
3.640000,0.139514
3.650000,0.139535
3.660000,0.139558
3.670000,0.139583
3.680000,0.139611
3.690000,0.139641
3.700000,0.139674
3.710000,0.139708
3.720000,0.139745
3.730000,0.139783
3.740000,0.139824
3.750000,0.139866
3.760000,0.139910
3.770000,0.139956
3.780000,0.140003
3.790000,0.140052
3.800000,0.140102
3.810000,0.140154
3.820000,0.140207
3.830000,0.140261
3.840000,0.140316
3.850000,0.140373
3.860000,0.140430
3.870000,0.140489
3.880000,0.140548
3.890000,0.140608
3.900000,0.140669
3.910000,0.140730
3.920000,0.140793
3.930000,0.140855
3.940000,0.140919
3.950000,0.140982
3.960000,0.141047
3.970000,0.141111
3.980000,0.141176
3.990000,0.141241
4.000000,0.141306
4.010000,0.141371
4.020000,0.141436
4.030000,0.141502
4.040000,0.141567
4.050000,0.141632
4.060000,0.141697
4.070000,0.141762
4.080000,0.141827
4.090000,0.141892
4.100000,0.141956
4.110000,0.142020
4.120000,0.142083
4.130000,0.142146
4.140000,0.142209
4.150000,0.142271
4.160000,0.142332
4.170000,0.142394
4.180000,0.142454
4.190000,0.142514
4.200000,0.142573
4.210000,0.142631
4.220000,0.142689
4.230000,0.142746
4.240000,0.142803
4.250000,0.142858
4.260000,0.142913
4.270000,0.142967
4.280000,0.143020
4.290000,0.143072
4.300000,0.143124
4.310000,0.143174
4.320000,0.143224
4.330000,0.143272
4.340000,0.143320
4.350000,0.143366
4.360000,0.143412
4.370000,0.143457
4.380000,0.143501
4.390000,0.143544
4.400000,0.143585
4.410000,0.143626
4.420000,0.143666
4.430000,0.143705
4.440000,0.143742
4.450000,0.143779
4.460000,0.143815
4.470000,0.143849
4.480000,0.143883
4.490000,0.143915
4.500000,0.143947
4.510000,0.143977
4.520000,0.144007
4.530000,0.144035
4.540000,0.144062
4.550000,0.144089
4.560000,0.144114
4.570000,0.144138
4.580000,0.144162
4.590000,0.144184
4.600000,0.144205
4.610000,0.144226
4.620000,0.144245
4.630000,0.144263
4.640000,0.144281
4.650000,0.144297
4.660000,0.144313
4.670000,0.144327
4.680000,0.144341
4.690000,0.144354
4.700000,0.144366
4.710000,0.144377
4.720000,0.144387
4.730000,0.144396
4.740000,0.144405
4.750000,0.144412
4.760000,0.144419
4.770000,0.144425
4.780000,0.144430
4.790000,0.144435
4.800000,0.144439
4.810000,0.144441
4.820000,0.144444
4.830000,0.144445
4.840000,0.144446
4.850000,0.144446
4.860000,0.144446
4.870000,0.144445
4.880000,0.144443
4.890000,0.144441
4.900000,0.144438
4.910000,0.144434
4.920000,0.144430
4.930000,0.144426
4.940000,0.144420
4.950000,0.144415
4.960000,0.144409
4.970000,0.144402
4.980000,0.144395
4.990000,0.144387
5.000000,0.144379
5.010000,0.144371
5.020000,0.144362
5.030000,0.144353
5.040000,0.144344
5.050000,0.144334
5.060000,0.144324
5.070000,0.144313
5.080000,0.144302
5.090000,0.144291
5.100000,0.144280
5.110000,0.144268
5.120000,0.144256
5.130000,0.144244
5.140000,0.144232
5.150000,0.144220
5.160000,0.144207
5.170000,0.144194
5.180000,0.144181
5.190000,0.144168
5.200000,0.144155
5.210000,0.144141
5.220000,0.144128
5.230000,0.144114
5.240000,0.144101
5.250000,0.144087
5.260000,0.144073
5.270000,0.144059
5.280000,0.144046
5.290000,0.144032
5.300000,0.144018
5.310000,0.144004
5.320000,0.143990
5.330000,0.143976
5.340000,0.143963
5.350000,0.143949
5.360000,0.143935
5.370000,0.143922
5.380000,0.143908
5.390000,0.143895
5.400000,0.143881
5.410000,0.143868
5.420000,0.143855
5.430000,0.143842
5.440000,0.143829
5.450000,0.143816
5.460000,0.143803
5.470000,0.143790
5.480000,0.143778
5.490000,0.143766
5.500000,0.143754
5.510000,0.143742
5.520000,0.143730
5.530000,0.143718
5.540000,0.143707
5.550000,0.143695
5.560000,0.143684
5.570000,0.143673
5.580000,0.143663
5.590000,0.143652
5.600000,0.143642
5.610000,0.143632
5.620000,0.143622
5.630000,0.143612
5.640000,0.143603
5.650000,0.143593
5.660000,0.143584
5.670000,0.143575
5.680000,0.143567
5.690000,0.143558
5.700000,0.143550
5.710000,0.143542
5.720000,0.143534
5.730000,0.143527
5.740000,0.143519
5.750000,0.143512
5.760000,0.143505
5.770000,0.143499
5.780000,0.143492
5.790000,0.143486
5.800000,0.143480
5.810000,0.143474
5.820000,0.143468
5.830000,0.143463
5.840000,0.143458
5.850000,0.143453
5.860000,0.143448
5.870000,0.143443
5.880000,0.143439
5.890000,0.143435
5.900000,0.143431
5.910000,0.143427
5.920000,0.143424
5.930000,0.143421
5.940000,0.143417
5.950000,0.143414
5.960000,0.143412
5.970000,0.143409
5.980000,0.143407
5.990000,0.143405
6.000000,0.143403
6.010000,0.143401
6.020000,0.143399
6.030000,0.143398
6.040000,0.143396
6.050000,0.143395
6.060000,0.143394
6.070000,0.143393
6.080000,0.143393
6.090000,0.143392
6.100000,0.143392
6.110000,0.143392
6.120000,0.143392
6.130000,0.143392
6.140000,0.143392
6.150000,0.143392
6.160000,0.143393
6.170000,0.143393
6.180000,0.143394
6.190000,0.143395
6.200000,0.143396
6.210000,0.143397
6.220000,0.143398
6.230000,0.143399
6.240000,0.143400
6.250000,0.143402
6.260000,0.143403
6.270000,0.143405
6.280000,0.143407
6.290000,0.143409
6.300000,0.143410
6.310000,0.143412
6.320000,0.143414
6.330000,0.143417
6.340000,0.143419
6.350000,0.143421
6.360000,0.143423
6.370000,0.143426
6.380000,0.143428
6.390000,0.143430
6.400000,0.143433
6.410000,0.143436
6.420000,0.143438
6.430000,0.143441
6.440000,0.143443
6.450000,0.143446
6.460000,0.143449
6.470000,0.143452
6.480000,0.143454
6.490000,0.143457
6.500000,0.143460
6.510000,0.143463
6.520000,0.143466
6.530000,0.143469
6.540000,0.143472
6.550000,0.143474
6.560000,0.143477
6.570000,0.143480
6.580000,0.143483
6.590000,0.143486
6.600000,0.143489
6.610000,0.143492
6.620000,0.143495
6.630000,0.143498
6.640000,0.143500
6.650000,0.143503
6.660000,0.143506
6.670000,0.143509
6.680000,0.143512
6.690000,0.143514
6.700000,0.143517
6.710000,0.143520
6.720000,0.143523
6.730000,0.143525
6.740000,0.143528
6.750000,0.143531
6.760000,0.143533
6.770000,0.143536
6.780000,0.143538
6.790000,0.143541
6.800000,0.143543
6.810000,0.143546
6.820000,0.143548
6.830000,0.143550
6.840000,0.143553
6.850000,0.143555
6.860000,0.143557
6.870000,0.143559
6.880000,0.143561
6.890000,0.143563
6.900000,0.143565
6.910000,0.143567
6.920000,0.143569
6.930000,0.143571
6.940000,0.143573
6.950000,0.143575
6.960000,0.143577
6.970000,0.143579
6.980000,0.143580
6.990000,0.143582
7.000000,0.143584
7.010000,0.143585
7.020000,0.143587
7.030000,0.143588
7.040000,0.143589
7.050000,0.143591
7.060000,0.143592
7.070000,0.143593
7.080000,0.143595
7.090000,0.143596
7.100000,0.143597
7.110000,0.143598
7.120000,0.143599
7.130000,0.143600
7.140000,0.143601
7.150000,0.143602
7.160000,0.143603
7.170000,0.143604
7.180000,0.143605
7.190000,0.143605
7.200000,0.143606
7.210000,0.143607
7.220000,0.143607
7.230000,0.143608
7.240000,0.143609
7.250000,0.143609
7.260000,0.143610
7.270000,0.143610
7.280000,0.143610
7.290000,0.143611
7.300000,0.143611
7.310000,0.143611
7.320000,0.143612
7.330000,0.143612
7.340000,0.143612
7.350000,0.143612
7.360000,0.143612
7.370000,0.143612
7.380000,0.143612
7.390000,0.143613
7.400000,0.143613
7.410000,0.143613
7.420000,0.143612
7.430000,0.143612
7.440000,0.143612
7.450000,0.143612
7.460000,0.143612
7.470000,0.143612
7.480000,0.143612
7.490000,0.143611
7.500000,0.143611
7.510000,0.143611
7.520000,0.143611
7.530000,0.143610
7.540000,0.143610
7.550000,0.143610
7.560000,0.143609
7.570000,0.143609
7.580000,0.143608
7.590000,0.143608
7.600000,0.143608
7.610000,0.143607
7.620000,0.143607
7.630000,0.143606
7.640000,0.143606
7.650000,0.143605
7.660000,0.143605
7.670000,0.143604
7.680000,0.143604
7.690000,0.143603
7.700000,0.143603
7.710000,0.143602
7.720000,0.143601
7.730000,0.143601
7.740000,0.143600
7.750000,0.143600
7.760000,0.143599
7.770000,0.143599
7.780000,0.143598
7.790000,0.143597
7.800000,0.143597
7.810000,0.143596
7.820000,0.143596
7.830000,0.143595
7.840000,0.143594
7.850000,0.143594
7.860000,0.143593
7.870000,0.143593
7.880000,0.143592
7.890000,0.143591
7.900000,0.143591
7.910000,0.143590
7.920000,0.143590
7.930000,0.143589
7.940000,0.143588
7.950000,0.143588
7.960000,0.143587
7.970000,0.143587
7.980000,0.143586
7.990000,0.143586
8.000000,0.143585
8.010000,0.143585
8.020000,0.143584
8.030000,0.143583
8.040000,0.143583
8.050000,0.143582
8.060000,0.143582
8.070000,0.143581
8.080000,0.143581
8.090000,0.143580
8.100000,0.143580
8.110000,0.143579
8.120000,0.143579
8.130000,0.143579
8.140000,0.143578
8.150000,0.143578
8.160000,0.143577
8.170000,0.143577
8.180000,0.143576
8.190000,0.143576
8.200000,0.143576
8.210000,0.143575
8.220000,0.143575
8.230000,0.143574
8.240000,0.143574
8.250000,0.143574
8.260000,0.143573
8.270000,0.143573
8.280000,0.143573
8.290000,0.143572
8.300000,0.143572
8.310000,0.143572
8.320000,0.143572
8.330000,0.143571
8.340000,0.143571
8.350000,0.143571
8.360000,0.143571
8.370000,0.143570
8.380000,0.143570
8.390000,0.143570
8.400000,0.143570
8.410000,0.143570
8.420000,0.143569
8.430000,0.143569
8.440000,0.143569
8.450000,0.143569
8.460000,0.143569
8.470000,0.143569
8.480000,0.143568
8.490000,0.143568
8.500000,0.143568
8.510000,0.143568
8.520000,0.143568
8.530000,0.143568
8.540000,0.143568
8.550000,0.143568
8.560000,0.143568
8.570000,0.143568
8.580000,0.143568
8.590000,0.143568
8.600000,0.143568
8.610000,0.143568
8.620000,0.143568
8.630000,0.143567
8.640000,0.143567
8.650000,0.143567
8.660000,0.143567
8.670000,0.143568
8.680000,0.143568
8.690000,0.143568
8.700000,0.143568
8.710000,0.143568
8.720000,0.143568
8.730000,0.143568
8.740000,0.143568
8.750000,0.143568
8.760000,0.143568
8.770000,0.143568
8.780000,0.143568
8.790000,0.143568
8.800000,0.143568
8.810000,0.143568
8.820000,0.143568
8.830000,0.143569
8.840000,0.143569
8.850000,0.143569
8.860000,0.143569
8.870000,0.143569
8.880000,0.143569
8.890000,0.143569
8.900000,0.143569
8.910000,0.143569
8.920000,0.143570
8.930000,0.143570
8.940000,0.143570
8.950000,0.143570
8.960000,0.143570
8.970000,0.143570
8.980000,0.143570
8.990000,0.143570
9.000000,0.143571
9.010000,0.143571
9.020000,0.143571
9.030000,0.143571
9.040000,0.143571
9.050000,0.143571
9.060000,0.143571
9.070000,0.143572
9.080000,0.143572
9.090000,0.143572
9.100000,0.143572
9.110000,0.143572
9.120000,0.143572
9.130000,0.143573
9.140000,0.143573
9.150000,0.143573
9.160000,0.143573
9.170000,0.143573
9.180000,0.143573
9.190000,0.143573
9.200000,0.143574
9.210000,0.143574
9.220000,0.143574
9.230000,0.143574
9.240000,0.143574
9.250000,0.143574
9.260000,0.143575
9.270000,0.143575
9.280000,0.143575
9.290000,0.143575
9.300000,0.143575
9.310000,0.143575
9.320000,0.143575
9.330000,0.143576
9.340000,0.143576
9.350000,0.143576
9.360000,0.143576
9.370000,0.143576
9.380000,0.143576
9.390000,0.143576
9.400000,0.143577
9.410000,0.143577
9.420000,0.143577
9.430000,0.143577
9.440000,0.143577
9.450000,0.143577
9.460000,0.143577
9.470000,0.143577
9.480000,0.143578
9.490000,0.143578
9.500000,0.143578
9.510000,0.143578
9.520000,0.143578
9.530000,0.143578
9.540000,0.143578
9.550000,0.143578
9.560000,0.143578
9.570000,0.143579
9.580000,0.143579
9.590000,0.143579
9.600000,0.143579
9.610000,0.143579
9.620000,0.143579
9.630000,0.143579
9.640000,0.143579
9.650000,0.143579
9.660000,0.143579
9.670000,0.143580
9.680000,0.143580
9.690000,0.143580
9.700000,0.143580
9.710000,0.143580
9.720000,0.143580
9.730000,0.143580
9.740000,0.143580
9.750000,0.143580
9.760000,0.143580
9.770000,0.143580
9.780000,0.143580
9.790000,0.143581
9.800000,0.143581
9.810000,0.143581
9.820000,0.143581
9.830000,0.143581
9.840000,0.143581
9.850000,0.143581
9.860000,0.143581
9.870000,0.143581
9.880000,0.143581
9.890000,0.143581
9.900000,0.143581
9.910000,0.143581
9.920000,0.143581
9.930000,0.143582
9.940000,0.143582
9.950000,0.143582
9.960000,0.143582
9.970000,0.143582
9.980000,0.143582
9.990000,0.143582
10.000000,0.143582
10.010000,0.143582
10.020000,0.143582
10.030000,0.143582
10.040000,0.143582
10.050000,0.143582
10.060000,0.143582
10.070000,0.143582
10.080000,0.143582
10.090000,0.143582
10.100000,0.143582
10.110000,0.143583
10.120000,0.143583
10.130000,0.143583
10.140000,0.143583
10.150000,0.143583
10.160000,0.143583
10.170000,0.143583
10.180000,0.143583
10.190000,0.143583
10.200000,0.143583
10.210000,0.143583
10.220000,0.143583
10.230000,0.143583
10.240000,0.143583
10.250000,0.143583
10.260000,0.143583
10.270000,0.143583
10.280000,0.143584
10.290000,0.143584
10.300000,0.143584
10.310000,0.143584
10.320000,0.143584
10.330000,0.143584
10.340000,0.143584
10.350000,0.143584
10.360000,0.143584
10.370000,0.143584
10.380000,0.143584
10.390000,0.143584
10.400000,0.143584
10.410000,0.143584
10.420000,0.143584
10.430000,0.143584
10.440000,0.143585
10.450000,0.143585
10.460000,0.143585
10.470000,0.143585
10.480000,0.143585
10.490000,0.143585
10.500000,0.143585
10.510000,0.143585
10.520000,0.143585
10.530000,0.143585
10.540000,0.143585
10.550000,0.143585
10.560000,0.143586
10.570000,0.143586
10.580000,0.143586
10.590000,0.143586
10.600000,0.143586
10.610000,0.143586
10.620000,0.143586
10.630000,0.143586
10.640000,0.143586
10.650000,0.143586
10.660000,0.143587
10.670000,0.143587
10.680000,0.143587
10.690000,0.143587
10.700000,0.143587
10.710000,0.143587
10.720000,0.143587
10.730000,0.143587
10.740000,0.143587
10.750000,0.143588
10.760000,0.143588
10.770000,0.143588
10.780000,0.143588
10.790000,0.143588
10.800000,0.143588
10.810000,0.143588
10.820000,0.143588
10.830000,0.143589
10.840000,0.143589
10.850000,0.143589
10.860000,0.143589
10.870000,0.143589
10.880000,0.143589
10.890000,0.143589
10.900000,0.143590
10.910000,0.143590
10.920000,0.143590
10.930000,0.143590
10.940000,0.143590
10.950000,0.143590
10.960000,0.143590
10.970000,0.143591
10.980000,0.143591
10.990000,0.143591
11.000000,0.143591
11.010000,0.143591
11.020000,0.143591
11.030000,0.143592
11.040000,0.143592
11.050000,0.143592
11.060000,0.143592
11.070000,0.143592
11.080000,0.143592
11.090000,0.143593
11.100000,0.143593
11.110000,0.143593
11.120000,0.143593
11.130000,0.143593
11.140000,0.143594
11.150000,0.143594
11.160000,0.143594
11.170000,0.143594
11.180000,0.143594
11.190000,0.143595
11.200000,0.143595
11.210000,0.143595
11.220000,0.143595
11.230000,0.143596
11.240000,0.143596
11.250000,0.143596
11.260000,0.143596
11.270000,0.143596
11.280000,0.143597
11.290000,0.143597
11.300000,0.143597
11.310000,0.143597
11.320000,0.143598
11.330000,0.143598
11.340000,0.143598
11.350000,0.143598
11.360000,0.143599
11.370000,0.143599
11.380000,0.143599
11.390000,0.143599
11.400000,0.143600
11.410000,0.143600
11.420000,0.143600
11.430000,0.143600
11.440000,0.143601
11.450000,0.143601
11.460000,0.143601
11.470000,0.143602
11.480000,0.143602
11.490000,0.143602
11.500000,0.143602
11.510000,0.143603
11.520000,0.143603
11.530000,0.143603
11.540000,0.143604
11.550000,0.143604
11.560000,0.143604
11.570000,0.143605
11.580000,0.143605
11.590000,0.143605
11.600000,0.143606
11.610000,0.143606
11.620000,0.143606
11.630000,0.143607
11.640000,0.143607
11.650000,0.143607
11.660000,0.143608
11.670000,0.143608
11.680000,0.143608
11.690000,0.143609
11.700000,0.143609
11.710000,0.143609
11.720000,0.143610
11.730000,0.143610
11.740000,0.143610
11.750000,0.143611
11.760000,0.143611
11.770000,0.143612
11.780000,0.143612
11.790000,0.143612
11.800000,0.143613
11.810000,0.143613
11.820000,0.143614
11.830000,0.143614
11.840000,0.143614
11.850000,0.143615
11.860000,0.143615
11.870000,0.143616
11.880000,0.143616
11.890000,0.143616
11.900000,0.143617
11.910000,0.143617
11.920000,0.143618
11.930000,0.143618
11.940000,0.143619
11.950000,0.143619
11.960000,0.143620
11.970000,0.143620
11.980000,0.143621
11.990000,0.143621
12.000000,0.143622
12.010000,0.143622
12.020000,0.143622
12.030000,0.143623
12.040000,0.143623
12.050000,0.143624
12.060000,0.143624
12.070000,0.143625
12.080000,0.143626
12.090000,0.143626
12.100000,0.143627
12.110000,0.143627
12.120000,0.143628
12.130000,0.143628
12.140000,0.143629
12.150000,0.143629
12.160000,0.143630
12.170000,0.143630
12.180000,0.143631
12.190000,0.143632
12.200000,0.143632
12.210000,0.143633
12.220000,0.143633
12.230000,0.143634
12.240000,0.143635
12.250000,0.143635
12.260000,0.143636
12.270000,0.143636
12.280000,0.143637
12.290000,0.143638
12.300000,0.143638
12.310000,0.143639
12.320000,0.143640
12.330000,0.143640
12.340000,0.143641
12.350000,0.143642
12.360000,0.143642
12.370000,0.143643
12.380000,0.143644
12.390000,0.143644
12.400000,0.143645
12.410000,0.143646
12.420000,0.143646
12.430000,0.143647
12.440000,0.143648
12.450000,0.143649
12.460000,0.143649
12.470000,0.143650
12.480000,0.143651
12.490000,0.143652
12.500000,0.143653
12.510000,0.143653
12.520000,0.143654
12.530000,0.143655
12.540000,0.143656
12.550000,0.143657
12.560000,0.143657
12.570000,0.143658
12.580000,0.143659
12.590000,0.143660
12.600000,0.143661
12.610000,0.143662
12.620000,0.143663
12.630000,0.143663
12.640000,0.143664
12.650000,0.143665
12.660000,0.143666
12.670000,0.143667
12.680000,0.143668
12.690000,0.143669
12.700000,0.143670
12.710000,0.143671
12.720000,0.143672
12.730000,0.143673
12.740000,0.143674
12.750000,0.143675
12.760000,0.143676
12.770000,0.143677
12.780000,0.143678
12.790000,0.143679
12.800000,0.143680
12.810000,0.143681
12.820000,0.143682
12.830000,0.143683
12.840000,0.143684
12.850000,0.143686
12.860000,0.143687
12.870000,0.143688
12.880000,0.143689
12.890000,0.143690
12.900000,0.143691
12.910000,0.143692
12.920000,0.143694
12.930000,0.143695
12.940000,0.143696
12.950000,0.143697
12.960000,0.143698
12.970000,0.143700
12.980000,0.143701
12.990000,0.143702
13.000000,0.143704
13.010000,0.143705
13.020000,0.143706
13.030000,0.143708
13.040000,0.143709
13.050000,0.143710
13.060000,0.143712
13.070000,0.143713
13.080000,0.143714
13.090000,0.143716
13.100000,0.143717
13.110000,0.143719
13.120000,0.143720
13.130000,0.143722
13.140000,0.143723
13.150000,0.143725
13.160000,0.143726
13.170000,0.143728
13.180000,0.143729
13.190000,0.143731
13.200000,0.143732
13.210000,0.143734
13.220000,0.143736
13.230000,0.143737
13.240000,0.143739
13.250000,0.143740
13.260000,0.143742
13.270000,0.143744
13.280000,0.143746
13.290000,0.143747
13.300000,0.143749
13.310000,0.143751
13.320000,0.143753
13.330000,0.143754
13.340000,0.143756
13.350000,0.143758
13.360000,0.143760
13.370000,0.143762
13.380000,0.143764
13.390000,0.143766
13.400000,0.143767
13.410000,0.143769
13.420000,0.143771
13.430000,0.143773
13.440000,0.143775
13.450000,0.143777
13.460000,0.143779
13.470000,0.143781
13.480000,0.143784
13.490000,0.143786
13.500000,0.143788
13.510000,0.143790
13.520000,0.143792
13.530000,0.143794
13.540000,0.143797
13.550000,0.143799
13.560000,0.143801
13.570000,0.143803
13.580000,0.143806
13.590000,0.143808
13.600000,0.143810
13.610000,0.143813
13.620000,0.143815
13.630000,0.143818
13.640000,0.143820
13.650000,0.143823
13.660000,0.143825
13.670000,0.143828
13.680000,0.143830
13.690000,0.143833
13.700000,0.143835
13.710000,0.143838
13.720000,0.143841
13.730000,0.143843
13.740000,0.143846
13.750000,0.143849
13.760000,0.143851
13.770000,0.143854
13.780000,0.143857
13.790000,0.143860
13.800000,0.143863
13.810000,0.143866
13.820000,0.143869
13.830000,0.143872
13.840000,0.143875
13.850000,0.143878
13.860000,0.143881
13.870000,0.143884
13.880000,0.143887
13.890000,0.143890
13.900000,0.143893
13.910000,0.143897
13.920000,0.143900
13.930000,0.143903
13.940000,0.143906
13.950000,0.143910
13.960000,0.143913
13.970000,0.143917
13.980000,0.143920
