498.250000,0.194060
498.240000,0.193741
498.230000,0.193426
498.220000,0.193116
498.210000,0.192809
498.200000,0.192507
498.190000,0.192209
498.180000,0.191914
498.170000,0.191623
498.160000,0.191336
498.150000,0.191053
498.140000,0.190774
498.130000,0.190498
498.120000,0.190225
498.110000,0.189956
498.100000,0.189691
498.090000,0.189429
498.080000,0.189170
498.070000,0.188915
498.060000,0.188663
498.050000,0.188414
498.040000,0.188168
498.030000,0.187925
498.020000,0.187685
498.010000,0.187449
498.000000,0.187215
497.990000,0.186984
497.980000,0.186756
497.970000,0.186531
497.960000,0.186309
497.950000,0.186089
497.940000,0.185872
497.930000,0.185658
497.920000,0.185447
497.910000,0.185238
497.900000,0.185031
497.890000,0.184827
497.880000,0.184626
497.870000,0.184427
497.860000,0.184230
497.850000,0.184036
497.840000,0.183844
497.830000,0.183655
497.820000,0.183468
497.810000,0.183283
497.800000,0.183100
497.790000,0.182920
497.780000,0.182741
497.770000,0.182565
497.760000,0.182391
497.750000,0.182219
497.740000,0.182049
497.730000,0.181881
497.720000,0.181715
497.710000,0.181551
497.700000,0.181388
497.690000,0.181228
497.680000,0.181070
497.670000,0.180913
497.660000,0.180759
497.650000,0.180606
497.640000,0.180455
497.630000,0.180306
497.620000,0.180158
497.610000,0.180012
497.600000,0.179868
497.590000,0.179726
497.580000,0.179585
497.570000,0.179446
497.560000,0.179308
497.550000,0.179172
497.540000,0.179038
497.530000,0.178905
497.520000,0.178773
497.510000,0.178643
497.500000,0.178515
497.490000,0.178388
497.480000,0.178263
497.470000,0.178139
497.460000,0.178016
497.450000,0.177895
497.440000,0.177775
497.430000,0.177656
497.420000,0.177539
497.410000,0.177424
497.400000,0.177309
497.390000,0.177196
497.380000,0.177084
497.370000,0.176973
497.360000,0.176864
497.350000,0.176756
497.340000,0.176649
497.330000,0.176543
497.320000,0.176438
497.310000,0.176335
497.300000,0.176232
497.290000,0.176131
497.280000,0.176031
497.270000,0.175932
497.260000,0.175834
497.250000,0.175738
497.240000,0.175642
497.230000,0.175548
497.220000,0.175454
497.210000,0.175361
497.200000,0.175270
497.190000,0.175180
497.180000,0.175090
497.170000,0.175002
497.160000,0.174914
497.150000,0.174827
497.140000,0.174742
497.130000,0.174657
497.120000,0.174573
497.110000,0.174491
497.100000,0.174409
497.090000,0.174328
497.080000,0.174248
497.070000,0.174168
497.060000,0.174090
497.050000,0.174012
497.040000,0.173936
497.030000,0.173860
497.020000,0.173785
497.010000,0.173711
497.000000,0.173637
496.990000,0.173565
496.980000,0.173493
496.970000,0.173422
496.960000,0.173351
496.950000,0.173282
496.940000,0.173213
496.930000,0.173145
496.920000,0.173078
496.910000,0.173011
496.900000,0.172945
496.890000,0.172880
496.880000,0.172816
496.870000,0.172752
496.860000,0.172689
496.850000,0.172626
496.840000,0.172565
496.830000,0.172504
496.820000,0.172443
496.810000,0.172383
496.800000,0.172324
496.790000,0.172266
496.780000,0.172208
496.770000,0.172151
496.760000,0.172094
496.750000,0.172038
496.740000,0.171983
496.730000,0.171928
496.720000,0.171873
496.710000,0.171820
496.700000,0.171767
496.690000,0.171714
496.680000,0.171662
496.670000,0.171611
496.660000,0.171560
496.650000,0.171509
496.640000,0.171460
496.630000,0.171410
496.620000,0.171361
496.610000,0.171313
496.600000,0.171265
496.590000,0.171218
496.580000,0.171171
496.570000,0.171125
496.560000,0.171079
496.550000,0.171034
496.540000,0.170989
496.530000,0.170945
496.520000,0.170901
496.510000,0.170858
496.500000,0.170815
496.490000,0.170772
496.480000,0.170730
496.470000,0.170688
496.460000,0.170647
496.450000,0.170606
496.440000,0.170566
496.430000,0.170526
496.420000,0.170487
496.410000,0.170448
496.400000,0.170409
496.390000,0.170371
496.380000,0.170333
496.370000,0.170295
496.360000,0.170258
496.350000,0.170222
496.340000,0.170185
496.330000,0.170149
496.320000,0.170114
496.310000,0.170079
496.300000,0.170044
496.290000,0.170009
496.280000,0.169975
496.270000,0.169942
496.260000,0.169908
496.250000,0.169875
496.240000,0.169842
496.230000,0.169810
496.220000,0.169778
496.210000,0.169746
496.200000,0.169715
496.190000,0.169684
496.180000,0.169653
496.170000,0.169623
496.160000,0.169593
496.150000,0.169563
496.140000,0.169533
496.130000,0.169504
496.120000,0.169475
496.110000,0.169447
496.100000,0.169419
496.090000,0.169391
496.080000,0.169363
496.070000,0.169336
496.060000,0.169308
496.050000,0.169282
496.040000,0.169255
496.030000,0.169229
496.020000,0.169203
496.010000,0.169177
496.000000,0.169152
495.990000,0.169126
495.980000,0.169101
495.970000,0.169077
495.960000,0.169052
495.950000,0.169028
495.940000,0.169004
495.930000,0.168980
495.920000,0.168957
495.910000,0.168934
495.900000,0.168911
495.890000,0.168888
495.880000,0.168865
495.870000,0.168843
495.860000,0.168821
495.850000,0.168799
495.840000,0.168778
495.830000,0.168756
495.820000,0.168735
495.810000,0.168714
495.800000,0.168693
495.790000,0.168673
495.780000,0.168653
495.770000,0.168633
495.760000,0.168613
495.750000,0.168593
495.740000,0.168574
495.730000,0.168554
495.720000,0.168535
495.710000,0.168516
495.700000,0.168498
495.690000,0.168479
495.680000,0.168461
495.670000,0.168443
495.660000,0.168425
495.650000,0.168407
495.640000,0.168389
495.630000,0.168372
495.620000,0.168355
495.610000,0.168338
495.600000,0.168321
495.590000,0.168304
495.580000,0.168287
495.570000,0.168271
495.560000,0.168255
495.550000,0.168239
495.540000,0.168223
495.530000,0.168207
495.520000,0.168192
495.510000,0.168176
495.500000,0.168161
495.490000,0.168146
495.480000,0.168131
495.470000,0.168116
495.460000,0.168102
495.450000,0.168087
495.440000,0.168073
495.430000,0.168059
495.420000,0.168045
495.410000,0.168031
495.400000,0.168017
495.390000,0.168003
495.380000,0.167990
495.370000,0.167977
495.360000,0.167963
495.350000,0.167950
495.340000,0.167937
495.330000,0.167925
495.320000,0.167912
495.310000,0.167899
495.300000,0.167887
495.290000,0.167875
495.280000,0.167863
495.270000,0.167850
495.260000,0.167839
495.250000,0.167827
495.240000,0.167815
495.230000,0.167804
495.220000,0.167792
495.210000,0.167781
495.200000,0.167770
495.190000,0.167758
495.180000,0.167747
495.170000,0.167737
495.160000,0.167726
495.150000,0.167715
495.140000,0.167705
495.130000,0.167694
495.120000,0.167684
495.110000,0.167674
495.100000,0.167663
495.090000,0.167653
495.080000,0.167643
495.070000,0.167634
495.060000,0.167624
495.050000,0.167614
495.040000,0.167605
495.030000,0.167595
495.020000,0.167586
495.010000,0.167577
495.000000,0.167568
494.990000,0.167559
494.980000,0.167550
494.970000,0.167541
494.960000,0.167532
494.950000,0.167523
494.940000,0.167515
494.930000,0.167506
494.920000,0.167498
494.910000,0.167489
494.900000,0.167481
494.890000,0.167473
494.880000,0.167465
494.870000,0.167457
494.860000,0.167449
494.850000,0.167441
494.840000,0.167433
494.830000,0.167425
494.820000,0.167418
494.810000,0.167410
494.800000,0.167403
494.790000,0.167395
494.780000,0.167388
494.770000,0.167381
494.760000,0.167374
494.750000,0.167367
494.740000,0.167360
494.730000,0.167353
494.720000,0.167346
494.710000,0.167339
494.700000,0.167332
494.690000,0.167325
494.680000,0.167319
494.670000,0.167312
494.660000,0.167306
494.650000,0.167299
494.640000,0.167293
494.630000,0.167287
494.620000,0.167281
494.610000,0.167274
494.600000,0.167268
494.590000,0.167262
494.580000,0.167256
494.570000,0.167250
494.560000,0.167244
494.550000,0.167239
494.540000,0.167233
494.530000,0.167227
494.520000,0.167222
494.510000,0.167216
494.500000,0.167211
494.490000,0.167205
494.480000,0.167200
494.470000,0.167194
494.460000,0.167189
494.450000,0.167184
494.440000,0.167179
494.430000,0.167174
494.420000,0.167168
494.410000,0.167163
494.400000,0.167158
494.390000,0.167153
494.380000,0.167149
494.370000,0.167144
494.360000,0.167139
494.350000,0.167134
494.340000,0.167130
494.330000,0.167125
494.320000,0.167120
494.310000,0.167116
494.300000,0.167111
494.290000,0.167107
494.280000,0.167102
494.270000,0.167098
494.260000,0.167094
494.250000,0.167089
494.240000,0.167085
494.230000,0.167081
494.220000,0.167077
494.210000,0.167073
494.200000,0.167069
494.190000,0.167065
494.180000,0.167061
494.170000,0.167057
494.160000,0.167053
494.150000,0.167049
494.140000,0.167045
494.130000,0.167041
494.120000,0.167038
494.110000,0.167034
494.100000,0.167030
494.090000,0.167026
494.080000,0.167023
494.070000,0.167019
494.060000,0.167016
494.050000,0.167012
494.040000,0.167009
494.030000,0.167005
494.020000,0.167002
494.010000,0.166999
494.000000,0.166995
493.990000,0.166992
493.980000,0.166989
493.970000,0.166986
493.960000,0.166982
493.950000,0.166979
493.940000,0.166976
493.930000,0.166973
493.920000,0.166970
493.910000,0.166967
493.900000,0.166964
493.890000,0.166961
493.880000,0.166958
493.870000,0.166955
493.860000,0.166952
493.850000,0.166949
493.840000,0.166946
493.830000,0.166944
493.820000,0.166941
493.810000,0.166938
493.800000,0.166935
493.790000,0.166933
493.780000,0.166930
493.770000,0.166927
493.760000,0.166925
493.750000,0.166922
493.740000,0.166920
493.730000,0.166917
493.720000,0.166915
493.710000,0.166912
493.700000,0.166910
493.690000,0.166907
493.680000,0.166905
493.670000,0.166902
493.660000,0.166900
493.650000,0.166898
493.640000,0.166895
493.630000,0.166893
493.620000,0.166891
493.610000,0.166889
493.600000,0.166886
493.590000,0.166884
493.580000,0.166882
493.570000,0.166880
493.560000,0.166878
493.550000,0.166876
493.540000,0.166873
493.530000,0.166871
493.520000,0.166869
493.510000,0.166867
493.500000,0.166865
493.490000,0.166863
493.480000,0.166861
493.470000,0.166859
493.460000,0.166857
493.450000,0.166856
493.440000,0.166854
493.430000,0.166852
493.420000,0.166850
493.410000,0.166848
493.400000,0.166846
493.390000,0.166845
493.380000,0.166843
493.370000,0.166841
493.360000,0.166839
493.350000,0.166838
493.340000,0.166836
493.330000,0.166834
493.320000,0.166832
493.310000,0.166831
493.300000,0.166829
493.290000,0.166827
493.280000,0.166826
493.270000,0.166824
493.260000,0.166823
493.250000,0.166821
493.240000,0.166820
493.230000,0.166818
493.220000,0.166817
493.210000,0.166815
493.200000,0.166814
493.190000,0.166812
493.180000,0.166811
493.170000,0.166809
493.160000,0.166808
493.150000,0.166806
493.140000,0.166805
493.130000,0.166804
493.120000,0.166802
493.110000,0.166801
493.100000,0.166800
493.090000,0.166798
493.080000,0.166797
493.070000,0.166796
493.060000,0.166794
493.050000,0.166793
493.040000,0.166792
493.030000,0.166790
493.020000,0.166789
493.010000,0.166788
493.000000,0.166787
492.990000,0.166786
492.980000,0.166784
492.970000,0.166783
492.960000,0.166782
492.950000,0.166781
492.940000,0.166780
492.930000,0.166779
492.920000,0.166778
492.910000,0.166776
492.900000,0.166775
492.890000,0.166774
492.880000,0.166773
492.870000,0.166772
492.860000,0.166771
492.850000,0.166770
492.840000,0.166769
492.830000,0.166768
492.820000,0.166767
492.810000,0.166766
492.800000,0.166765
492.790000,0.166764
492.780000,0.166763
492.770000,0.166762
492.760000,0.166761
492.750000,0.166760
492.740000,0.166759
492.730000,0.166758
492.720000,0.166757
492.710000,0.166756
492.700000,0.166756
492.690000,0.166755
492.680000,0.166754
492.670000,0.166753
492.660000,0.166752
492.650000,0.166751
492.640000,0.166750
492.630000,0.166749
492.620000,0.166749
492.610000,0.166748
492.600000,0.166747
492.590000,0.166746
492.580000,0.166745
492.570000,0.166745
492.560000,0.166744
492.550000,0.166743
492.540000,0.166742
492.530000,0.166742
492.520000,0.166741
492.510000,0.166740
492.500000,0.166739
492.490000,0.166739
492.480000,0.166738
492.470000,0.166737
492.460000,0.166736
492.450000,0.166736
492.440000,0.166735
492.430000,0.166734
492.420000,0.166734
492.410000,0.166733
492.400000,0.166732
492.390000,0.166732
492.380000,0.166731
492.370000,0.166730
492.360000,0.166730
492.350000,0.166729
492.340000,0.166729
492.330000,0.166728
492.320000,0.166727
492.310000,0.166727
492.300000,0.166726
492.290000,0.166725
492.280000,0.166725
492.270000,0.166724
492.260000,0.166724
492.250000,0.166723
492.240000,0.166723
492.230000,0.166722
492.220000,0.166722
492.210000,0.166721
492.200000,0.166720
492.190000,0.166720
492.180000,0.166719
492.170000,0.166719
492.160000,0.166718
492.150000,0.166718
492.140000,0.166717
492.130000,0.166717
492.120000,0.166716
492.110000,0.166716
492.100000,0.166715
492.090000,0.166715
492.080000,0.166714
492.070000,0.166714
492.060000,0.166713
492.050000,0.166713
492.040000,0.166712
492.030000,0.166712
492.020000,0.166712
492.010000,0.166711
492.000000,0.166711
491.990000,0.166710
491.980000,0.166710
491.970000,0.166709
491.960000,0.166709
491.950000,0.166708
491.940000,0.166708
491.930000,0.166708
491.920000,0.166707
491.910000,0.166707
491.900000,0.166706
491.890000,0.166706
491.880000,0.166706
491.870000,0.166705
491.860000,0.166705
491.850000,0.166704
491.840000,0.166704
491.830000,0.166704
491.820000,0.166703
491.810000,0.166703
491.800000,0.166703
491.790000,0.166702
491.780000,0.166702
491.770000,0.166702
491.760000,0.166701
491.750000,0.166701
491.740000,0.166701
491.730000,0.166700
491.720000,0.166700
491.710000,0.166700
491.700000,0.166699
491.690000,0.166699
491.680000,0.166699
491.670000,0.166698
491.660000,0.166698
491.650000,0.166698
491.640000,0.166697
491.630000,0.166697
491.620000,0.166697
491.610000,0.166696
491.600000,0.166696
491.590000,0.166696
491.580000,0.166695
491.570000,0.166695
491.560000,0.166695
491.550000,0.166695
491.540000,0.166694
491.530000,0.166694
491.520000,0.166694
491.510000,0.166694
491.500000,0.166693
491.490000,0.166693
491.480000,0.166693
491.470000,0.166692
491.460000,0.166692
491.450000,0.166692
491.440000,0.166692
491.430000,0.166691
491.420000,0.166691
491.410000,0.166691
491.400000,0.166691
491.390000,0.166690
491.380000,0.166690
491.370000,0.166690
491.360000,0.166690
491.350000,0.166690
491.340000,0.166689
491.330000,0.166689
491.320000,0.166689
491.310000,0.166689
491.300000,0.166688
491.290000,0.166688
491.280000,0.166688
491.270000,0.166688
491.260000,0.166688
491.250000,0.166687
491.240000,0.166687
491.230000,0.166687
491.220000,0.166687
491.210000,0.166687
491.200000,0.166686
491.190000,0.166686
491.180000,0.166686
491.170000,0.166686
491.160000,0.166686
491.150000,0.166685
491.140000,0.166685
491.130000,0.166685
491.120000,0.166685
491.110000,0.166685
491.100000,0.166684
491.090000,0.166684
491.080000,0.166684
491.070000,0.166684
491.060000,0.166684
491.050000,0.166684
491.040000,0.166683
491.030000,0.166683
491.020000,0.166683
491.010000,0.166683
491.000000,0.166683
490.990000,0.166683
490.980000,0.166682
490.970000,0.166682
490.960000,0.166682
490.950000,0.166682
490.940000,0.166682
490.930000,0.166682
490.920000,0.166682
490.910000,0.166681
490.900000,0.166681
490.890000,0.166681
490.880000,0.166681
490.870000,0.166681
490.860000,0.166681
490.850000,0.166681
490.840000,0.166680
490.830000,0.166680
490.820000,0.166680
490.810000,0.166680
490.800000,0.166680
490.790000,0.166680
490.780000,0.166680
490.770000,0.166679
490.760000,0.166679
490.750000,0.166679
490.740000,0.166679
490.730000,0.166679
490.720000,0.166679
490.710000,0.166679
490.700000,0.166679
490.690000,0.166678
490.680000,0.166678
490.670000,0.166678
490.660000,0.166678
490.650000,0.166678
490.640000,0.166678
490.630000,0.166678
490.620000,0.166678
490.610000,0.166678
490.600000,0.166677
490.590000,0.166677
490.580000,0.166677
490.570000,0.166677
490.560000,0.166677
490.550000,0.166677
490.540000,0.166677
490.530000,0.166677
490.520000,0.166677
490.510000,0.166676
490.500000,0.166676
490.490000,0.166676
490.480000,0.166676
490.470000,0.166676
490.460000,0.166676
490.450000,0.166676
490.440000,0.166676
490.430000,0.166676
490.420000,0.166676
490.410000,0.166676
490.400000,0.166675
490.390000,0.166675
490.380000,0.166675
490.370000,0.166675
490.360000,0.166675
490.350000,0.166675
490.340000,0.166675
490.330000,0.166675
490.320000,0.166675
490.310000,0.166675
490.300000,0.166675
490.290000,0.166675
490.280000,0.166674
490.270000,0.166674
490.260000,0.166674
490.250000,0.166674
490.240000,0.166674
490.230000,0.166674
490.220000,0.166674
490.210000,0.166674
490.200000,0.166674
490.190000,0.166674
490.180000,0.166674
490.170000,0.166674
490.160000,0.166674
490.150000,0.166674
490.140000,0.166673
490.130000,0.166673
490.120000,0.166673
490.110000,0.166673
490.100000,0.166673
490.090000,0.166673
490.080000,0.166673
490.070000,0.166673
490.060000,0.166673
490.050000,0.166673
490.040000,0.166673
490.030000,0.166673
490.020000,0.166673
490.010000,0.166673
490.000000,0.166673
489.990000,0.166672
489.980000,0.166672
489.970000,0.166672
489.960000,0.166672
489.950000,0.166672
489.940000,0.166672
489.930000,0.166672
489.920000,0.166672
489.910000,0.166672
489.900000,0.166672
489.890000,0.166672
489.880000,0.166672
489.870000,0.166672
489.860000,0.166672
489.850000,0.166672
489.840000,0.166672
489.830000,0.166672
489.820000,0.166672
489.810000,0.166672
489.800000,0.166671
489.790000,0.166671
489.780000,0.166671
489.770000,0.166671
489.760000,0.166671
489.750000,0.166671
489.740000,0.166671
489.730000,0.166671
489.720000,0.166671
489.710000,0.166671
489.700000,0.166671
489.690000,0.166671
489.680000,0.166671
489.670000,0.166671
489.660000,0.166671
489.650000,0.166671
489.640000,0.166671
489.630000,0.166671
489.620000,0.166671
489.610000,0.166671
489.600000,0.166671
489.590000,0.166671
489.580000,0.166671
489.570000,0.166670
489.560000,0.166670
489.550000,0.166670
489.540000,0.166670
489.530000,0.166670
489.520000,0.166670
489.510000,0.166670
489.500000,0.166670
489.490000,0.166670
489.480000,0.166670
489.470000,0.166670
489.460000,0.166670
489.450000,0.166670
489.440000,0.166670
489.430000,0.166670
489.420000,0.166670
489.410000,0.166670
489.400000,0.166670
489.390000,0.166670
489.380000,0.166670
489.370000,0.166670
489.360000,0.166670
489.350000,0.166670
489.340000,0.166670
489.330000,0.166670
489.320000,0.166670
489.310000,0.166670
489.300000,0.166670
489.290000,0.166670
489.280000,0.166670
489.270000,0.166669
489.260000,0.166669
489.250000,0.166669
489.240000,0.166669
489.230000,0.166669
489.220000,0.166669
489.210000,0.166669
489.200000,0.166669
489.190000,0.166669
489.180000,0.166669
489.170000,0.166669
489.160000,0.166669
489.150000,0.166669
489.140000,0.166669
489.130000,0.166669
489.120000,0.166669
489.110000,0.166669
489.100000,0.166669
489.090000,0.166669
489.080000,0.166669
489.070000,0.166669
489.060000,0.166669
489.050000,0.166669
489.040000,0.166669
489.030000,0.166669
489.020000,0.166669
489.010000,0.166669
489.000000,0.166669
488.990000,0.166669
488.980000,0.166669
488.970000,0.166669
488.960000,0.166669
488.950000,0.166669
488.940000,0.166669
488.930000,0.166669
488.920000,0.166669
488.910000,0.166669
488.900000,0.166669
488.890000,0.166669
488.880000,0.166669
488.870000,0.166669
488.860000,0.166669
488.850000,0.166669
488.840000,0.166669
488.830000,0.166668
488.820000,0.166668
488.810000,0.166668
488.800000,0.166668
488.790000,0.166668
488.780000,0.166668
488.770000,0.166668
488.760000,0.166668
488.750000,0.166668
488.740000,0.166668
488.730000,0.166668
488.720000,0.166668
488.710000,0.166668
488.700000,0.166668
488.690000,0.166668
488.680000,0.166668
488.670000,0.166668
488.660000,0.166668
488.650000,0.166668
488.640000,0.166668
488.630000,0.166668
488.620000,0.166668
488.610000,0.166668
488.600000,0.166668
488.590000,0.166668
488.580000,0.166668
488.570000,0.166668
488.560000,0.166668
488.550000,0.166668
488.540000,0.166668
488.530000,0.166668
488.520000,0.166668
488.510000,0.166668
488.500000,0.166668
488.490000,0.166668
488.480000,0.166668
488.470000,0.166668
488.460000,0.166668
488.450000,0.166668
488.440000,0.166668
488.430000,0.166668
488.420000,0.166668
488.410000,0.166668
488.400000,0.166668
488.390000,0.166668
488.380000,0.166668
488.370000,0.166668
488.360000,0.166668
488.350000,0.166668
488.340000,0.166668
488.330000,0.166668
488.320000,0.166668
488.310000,0.166668
488.300000,0.166668
488.290000,0.166668
488.280000,0.166668
488.270000,0.166668
488.260000,0.166668
488.250000,0.166668
488.240000,0.166668
488.230000,0.166668
488.220000,0.166668
488.210000,0.166668
488.200000,0.166668
488.190000,0.166668
488.180000,0.166668
488.170000,0.166668
488.160000,0.166668
488.150000,0.166668
488.140000,0.166668
488.130000,0.166668
488.120000,0.166668
488.110000,0.166668
488.100000,0.166668
488.090000,0.166668
488.080000,0.166668
488.070000,0.166668
488.060000,0.166668
488.050000,0.166667
488.040000,0.166667
488.030000,0.166667
488.020000,0.166667
488.010000,0.166667
488.000000,0.166667
487.990000,0.166667
487.980000,0.166667
487.970000,0.166667
487.960000,0.166667
487.950000,0.166667
487.940000,0.166667
487.930000,0.166667
487.920000,0.166667
487.910000,0.166667
487.900000,0.166667
487.890000,0.166667
487.880000,0.166667
487.870000,0.166667
487.860000,0.166667
487.850000,0.166667
487.840000,0.166667
487.830000,0.166667
487.820000,0.166667
487.810000,0.166667
487.800000,0.166667
487.790000,0.166667
487.780000,0.166667
487.770000,0.166667
487.760000,0.166667
487.750000,0.166667
487.740000,0.166667
487.730000,0.166667
487.720000,0.166667
487.710000,0.166667
487.700000,0.166667
487.690000,0.166667
487.680000,0.166667
487.670000,0.166667
487.660000,0.166667
487.650000,0.166667
487.640000,0.166667
487.630000,0.166667
487.620000,0.166667
487.610000,0.166667
487.600000,0.166667
487.590000,0.166667
487.580000,0.166667
487.570000,0.166667
487.560000,0.166667
487.550000,0.166667
487.540000,0.166667
487.530000,0.166667
487.520000,0.166667
487.510000,0.166667
487.500000,0.166667
487.490000,0.166667
487.480000,0.166667
487.470000,0.166667
487.460000,0.166667
487.450000,0.166667
487.440000,0.166667
487.430000,0.166667
487.420000,0.166667
487.410000,0.166667
487.400000,0.166667
487.390000,0.166667
487.380000,0.166667
487.370000,0.166667
487.360000,0.166667
487.350000,0.166667
487.340000,0.166667
487.330000,0.166667
487.320000,0.166667
487.310000,0.166667
487.300000,0.166667
487.290000,0.166667
487.280000,0.166667
487.270000,0.166667
487.260000,0.166667
487.250000,0.166667
487.240000,0.166667
487.230000,0.166667
487.220000,0.166667
487.210000,0.166667
487.200000,0.166667
487.190000,0.166667
487.180000,0.166667
487.170000,0.166667
487.160000,0.166667
487.150000,0.166667
487.140000,0.166667
487.130000,0.166667
487.120000,0.166667
487.110000,0.166667
487.100000,0.166667
487.090000,0.166667
487.080000,0.166667
487.070000,0.166667
487.060000,0.166667
487.050000,0.166667
487.040000,0.166667
487.030000,0.166667
487.020000,0.166667
487.010000,0.166667
487.000000,0.166667
486.990000,0.166667
486.980000,0.166667
486.970000,0.166667
486.960000,0.166667
486.950000,0.166667
486.940000,0.166667
486.930000,0.166667
486.920000,0.166667
486.910000,0.166667
486.900000,0.166667
486.890000,0.166667
486.880000,0.166667
486.870000,0.166667
486.860000,0.166667
486.850000,0.166667
486.840000,0.166667
486.830000,0.166667
486.820000,0.166667
486.810000,0.166667
486.800000,0.166667
486.790000,0.166667
486.780000,0.166667
486.770000,0.166667
486.760000,0.166667
486.750000,0.166667
486.740000,0.166667
486.730000,0.166667
486.720000,0.166667
486.710000,0.166667
486.700000,0.166667
486.690000,0.166667
486.680000,0.166667
486.670000,0.166667
486.660000,0.166667
486.650000,0.166667
486.640000,0.166667
486.630000,0.166667
486.620000,0.166667
486.610000,0.166667
486.600000,0.166667
486.590000,0.166667
486.580000,0.166667
486.570000,0.166667
486.560000,0.166667
486.550000,0.166667
486.540000,0.166667
486.530000,0.166667
486.520000,0.166667
486.510000,0.166667
486.500000,0.166667
486.490000,0.166667
486.480000,0.166667
486.470000,0.166667
486.460000,0.166667
486.450000,0.166667
486.440000,0.166667
486.430000,0.166667
486.420000,0.166667
486.410000,0.166667
486.400000,0.166667
486.390000,0.166667
486.380000,0.166667
486.370000,0.166667
486.360000,0.166667
486.350000,0.166667
486.340000,0.166667
486.330000,0.166667
486.320000,0.166667
486.310000,0.166667
486.300000,0.166667
486.290000,0.166667
486.280000,0.166667
486.270000,0.166667
486.260000,0.166667
486.250000,0.166667
486.240000,0.166667
486.230000,0.166667
486.220000,0.166667
486.210000,0.166667
486.200000,0.166667
486.190000,0.166667
486.180000,0.166667
486.170000,0.166667
486.160000,0.166667
486.150000,0.166667
486.140000,0.166667
486.130000,0.166667
486.120000,0.166667
486.110000,0.166667
486.100000,0.166667
486.090000,0.166667
486.080000,0.166667
486.070000,0.166667
486.060000,0.166667
486.050000,0.166667
486.040000,0.166667
486.030000,0.166667
486.020000,0.166667
486.010000,0.166667
